android.sensor.accelerometer#mean,android.sensor.accelerometer#max,android.sensor.accelerometer#min,android.sensor.accelerometer#std,android.sensor.gyroscope#mean,android.sensor.gyroscope#max,android.sensor.gyroscope#min,android.sensor.gyroscope#std,android.sensor.gyroscope_uncalibrated#mean,android.sensor.gyroscope_uncalibrated#max,android.sensor.gyroscope_uncalibrated#min,android.sensor.gyroscope_uncalibrated#std,target
9.900179329875284,10.61004247794855,0.0191330143176131,0.3736752565275035,0.1605137281227595,0.4273365953576659,0.0191330143176131,0.0935412911974907,0.1111188176611767,0.2798329646306293,0.0309618913183754,0.0935412911974907,2
9.84751097759828,9.90656733208051,0.0235857724112628,0.052001089176457,0.0401735275723993,0.0686374871327192,0.0235857724112628,0.1630025125067592,0.1197381480200738,0.4453396307641714,0.0297322615099924,0.1630025125067592,2
9.696937525067744,9.747060806718604,0.0275720616646255,0.0407547690021856,0.0393866161166629,0.05916968761037,0.0275720616646255,0.0033121943464352,0.03785492252186,0.0427300122527155,0.0327881601516397,0.0033121943464352,1
9.927365797311872,10.270579781881883,0.0117385608700071,0.244945424508652,0.0398049682176115,0.0721312999308654,0.0117385608700071,0.0084142739561559,0.0220035931862957,0.0340553950624168,0.0094041507129134,0.0084142739561559,1
9.783558583227444,9.934757513500935,0.0251403929788963,0.1481455261392798,0.0363717979033207,0.0449775472339093,0.0251403929788963,0.0278876329164582,0.0687961017957878,0.1025289572769537,0.0351658948935274,0.0278876329164582,2
9.870961200672316,10.042063206644668,0.0181573529573573,0.1372500482031551,0.0606887372496162,0.1926633646891426,0.0181573529573573,0.0267092007150786,0.0601714681215201,0.09179050435593,0.020859058785012,0.0267092007150786,2
9.77494460273608,10.018660350538363,0.0200914840672981,0.175287331266238,0.025861678975794,0.0317092353057536,0.0200914840672981,0.0068639030494457,0.0270023454289184,0.0397109385984418,0.0191231071923861,0.0068639030494457,2
9.630131994398292,9.993513544673789,0.0207560800945004,0.2169866512365879,0.0258943265004055,0.0350503897158193,0.0207560800945004,0.0318258121951249,0.0421055703377214,0.0961642368861073,0.0150872588505363,0.0318258121951249,2
9.742964669369185,9.964722144731104,0.0092997215702544,0.1733239428858952,0.0206375134544428,0.0268243284488936,0.0092997215702544,0.0095446433788648,0.0281453525001634,0.0408732305431828,0.0179349037072769,0.0095446433788648,2
9.849337728979933,10.201235288978436,0.0165471838074306,0.1837361793958254,0.0221620706358214,0.0313616430794061,0.0165471838074306,0.0065619495400713,0.0267612535650827,0.0386779489087184,0.0191328611000618,0.0065619495400713,2
9.758128099726305,9.892021604532802,0.008121651087025,0.1081038101486919,0.0164607495876873,0.0245603967128113,0.008121651087025,0.005360153440675,0.0164140393708059,0.023800238998482,0.00758063830532,0.005360153440675,2
9.93115362232355,10.090845758551351,0.0132011303017767,0.1457132321439387,0.0182180136088689,0.0234608493893826,0.0132011303017767,0.0079150891699087,0.020635237210597,0.0350542983881912,0.0129440022868351,0.0079150891699087,2
9.96053639538209,10.08937586343092,0.0102630017190894,0.1062813362908529,0.0432015248226105,0.1060973138976289,0.0102630017190894,0.1352482063719894,0.1196905042042735,0.372451503451893,0.0188281312523613,0.1352482063719894,0
9.903799471808856,10.065605005521322,0.0215347604877665,0.1023171623263944,0.1580252856669748,0.5798807843120087,0.0215347604877665,0.1640617262478273,0.1754684355353097,0.4205260499272152,0.0204251992086753,0.1640617262478273,0
9.974289458478816,10.484494859223547,0.1724915838371152,0.4320837387808439,0.2624327344149441,0.3063710014442756,0.1724915838371152,0.0642956566436601,0.2889630903371648,0.364912093704274,0.1726664349660901,0.0642956566436601,0
9.741973520434758,10.258295738371704,0.0495649115709132,0.3081281858786926,0.1356921718614363,0.2763594850237358,0.0495649115709132,0.0692627473921046,0.1349350264799251,0.2311170509741279,0.0385668397576301,0.0692627473921046,0
9.861235295867152,10.235802805887968,0.1140287025172107,0.3073317455164611,0.2670929238426128,0.4381643604193739,0.1140287025172107,0.0803882054262895,0.2587035259680902,0.3896635577301842,0.1484741870496455,0.0803882054262895,0
9.661843076057194,10.83881644123639,0.0768605065598324,0.969688421930881,0.1300813296740337,0.1741844746308559,0.0768605065598324,0.0794156859102686,0.1558544990145246,0.2337539481098708,0.021476062387897,0.0794156859102686,0
9.802869849570364,11.430011600716243,0.0612916319925884,1.329680834957962,0.175647975260734,0.3189364636717553,0.0612916319925884,0.0627512286230646,0.156985167926666,0.2527336341063712,0.0727647958240796,0.0627512286230646,0
10.263019783001496,12.441142582535877,0.2414442538826727,1.6856498502766408,0.4021510325965182,0.6550591975690571,0.2414442538826727,0.1915389993888917,0.3000034988856954,0.527933909506887,0.0427649310454989,0.1915389993888917,0
8.47748951052387,10.175241700027096,0.0398259565211358,1.0559022237112363,0.2169626625701643,0.3985795190442366,0.0398259565211358,0.0743771163527461,0.1563791557532481,0.2853950373424965,0.0826882317375095,0.0743771163527461,0
9.98249369064952,11.92230751841618,0.1440408953455848,1.3417848929440592,0.2147694621633252,0.4220515378202952,0.1440408953455848,0.0578269897878635,0.158362279945081,0.2214173817157765,0.0720095880466181,0.0578269897878635,0
9.023129985837034,9.673307685603108,0.0602980495353409,0.4330577937938826,0.1225917409853845,0.1774858082150497,0.0602980495353409,0.0954350746682465,0.1694604482686475,0.3357409094787682,0.0383825647990575,0.0954350746682465,0
9.121414675260404,10.970390282481024,0.0375546316569215,1.6494002720511465,0.1807489872340301,0.3198643802198931,0.0375546316569215,0.1342950585425114,0.2059165212471775,0.4657522089008131,0.0891716833155411,0.1342950585425114,0
10.059918578002527,10.621241270646408,0.1132636524012699,0.6467627211328806,0.30438868078288,0.8941276790644975,0.1132636524012699,0.1801356076446256,0.1841738468839264,0.5306833644499516,0.043748359922763,0.1801356076446256,0
9.802042859360578,10.011958345847509,0.02392546023458,0.293009209475725,0.0425357181520399,0.0801515145758313,0.02392546023458,0.0347033973190544,0.0438361155487646,0.11005581449632,0.0134390354241159,0.0347033973190544,0
9.796927996802882,9.947236763265424,0.0239877667210728,0.1094430590731922,0.0484913920012851,0.0982002967312582,0.0239877667210728,0.060590437813449,0.0768869526769091,0.1894362021299236,0.0236665937831911,0.060590437813449,0
9.891630787619238,10.053406012378348,0.0153419095130232,0.0984089857948033,0.0361997472127811,0.0776724577647063,0.0153419095130232,0.0056973111192113,0.0191875301351018,0.0266760035381801,0.0114771159308916,0.0056973111192113,2
9.786255364234863,9.94886758338768,0.0101211288599979,0.1085352386461294,0.0871095189586487,0.3688252814028422,0.0101211288599979,0.010305044080452,0.0149058262906878,0.0339731158179567,0.0059852326084548,0.010305044080452,2
9.70067070168104,10.14544904268218,0.0089677771475227,0.294754211106309,0.0396632696314202,0.1139177933690905,0.0089677771475227,0.0358137017712472,0.0671273323521097,0.1104467367908248,0.0261889554029824,0.0358137017712472,0
8.871802183116786,11.652466199847115,0.0637125885908748,1.911176956005013,0.261273004336941,0.5147671718845771,0.0637125885908748,0.0678274282910504,0.2020738412280271,0.3223730900249482,0.143688440559561,0.0678274282910504,0
9.231181727139973,9.507565746215771,0.1008404464569252,0.2253945595294309,0.15994573311107,0.2451117364714324,0.1008404464569252,0.0685211827634736,0.196065604455771,0.2855074631416631,0.0756610303941575,0.0685211827634736,0
10.510545524009666,11.589456685693143,0.1089448962578345,0.6450777635900087,0.2358921801009073,0.6129320625923108,0.1089448962578345,0.2015058664228445,0.22370185163069,0.6010798894211908,0.0435431659531798,0.2015058664228445,0
9.185203457794692,9.965211031362022,0.0458576991802155,0.5745506844472658,0.1142437965851922,0.1943375084267876,0.0458576991802155,0.0579637989594872,0.1583914355904993,0.2400653775221441,0.0708287658846633,0.0579637989594872,0
10.956452623775936,12.292526557399071,0.1212660077034949,1.1781476048605712,0.1742053028734535,0.2774271730574527,0.1212660077034949,0.1409280585351524,0.2047029638270703,0.4209499960805521,0.0892344277307776,0.1409280585351524,0
9.0073586542497,11.45791920403833,0.1104079001919237,1.23587374830595,0.2863249718368513,0.5072773563646722,0.1104079001919237,0.1111723518621601,0.1971661124012216,0.4075478378193709,0.0883561235625547,0.1111723518621601,0
9.92585957764734,10.54415218664486,0.0384930683799828,0.4752290263929032,0.0722952964149408,0.1236689374892591,0.0384930683799828,0.0135622564172395,0.080290059910068,0.0911008798213478,0.0572358248556078,0.0135622564172395,0
9.82081254287747,10.04679360055077,0.0120096114346909,0.1403051225276216,0.0223437690853336,0.0288549979109084,0.0120096114346909,0.0044456038179976,0.0218945315827653,0.0267737423945796,0.014182075821255,0.0044456038179976,0
9.752731099834367,9.95383736370287,0.0088526079380196,0.1318228798526222,0.0186303862313545,0.0277810451613618,0.0088526079380196,0.0058441628411578,0.0171071940042481,0.0283509917151158,0.0127406050931266,0.0058441628411578,0
9.606013887622826,9.87682201927306,0.0083538056392665,0.3999344082701451,0.0368979890156928,0.0660067126665332,0.0083538056392665,0.0338238746092348,0.0471630493643761,0.1117115378058027,0.019623897441795,0.0338238746092348,0
10.121224246331463,11.332391041295311,0.0262335548342548,0.6223349832952704,0.1021976424693193,0.2076063709438451,0.0262335548342548,0.0524615137768779,0.0834498945021362,0.1842232196779431,0.0337306043170853,0.0524615137768779,0
9.795794504891994,10.79908374432187,0.0496316850904985,0.6375624258791733,0.115365963078632,0.2533329394455356,0.0496316850904985,0.1025693320191567,0.1932486566768165,0.3498061063008159,0.0665310513671211,0.1025693320191567,0
9.526996403970392,10.478704256532158,0.0789790286836126,0.6570528167213443,0.1462261029556426,0.173720844403284,0.0789790286836126,0.0851420838213209,0.1548457961522837,0.2649557131402346,0.0415433273608957,0.0851420838213209,0
10.912395303817195,12.798723046238576,0.0418354197485193,1.1733936659446975,0.1110302900225768,0.1623574914729847,0.0418354197485193,0.024220648749848,0.1037994648428358,0.1444718879988331,0.0837264278850171,0.024220648749848,0
9.717290323076345,10.291670892321935,0.0641358057220064,0.3532318666489074,0.1372320391144034,0.2764008274653513,0.0641358057220064,0.0526661182220072,0.1368968892765485,0.2047346583834487,0.0645699290582094,0.0526661182220072,0
9.335386925963146,10.724040461270244,0.1257937748673879,1.072517369292126,0.154351478280734,0.1759676471486917,0.1257937748673879,0.1245001487269838,0.2014959932906476,0.4259207299100025,0.0530328144538259,0.1245001487269838,0
9.898841897777,11.348592624681256,0.1530217667788418,1.4007428691016068,0.2145593024826697,0.3495115540207185,0.1530217667788418,0.0324574370280256,0.16432436910828,0.204132303997614,0.1140912449259843,0.0324574370280256,0
9.893766413397824,10.179496439190828,0.0249915239491568,0.1986242228468978,0.0637669689783006,0.1433400464330072,0.0249915239491568,0.0344319936749782,0.0746223340226801,0.1399148095322671,0.0446266226751822,0.0344319936749782,0
9.937800842867968,10.241061382493436,0.0147276258384861,0.1729265891563989,0.0565543136433015,0.1244880829630994,0.0147276258384861,0.0577888068946383,0.0726209205857314,0.1569162886482646,0.0118135712483981,0.0577888068946383,2
9.8634237018405,9.964856441289305,0.0199937377362875,0.0796053109053817,0.0720329702402913,0.1468626161462201,0.0199937377362875,0.0569363234560004,0.0789696307535357,0.1885209741260371,0.0360099752401181,0.0569363234560004,0
10.218321627197582,11.005074505824824,0.0653804654804267,0.4822627318591043,0.0767933834813057,0.0867525763790661,0.0653804654804267,0.1166280598560721,0.135597654568379,0.3657751755165762,0.0424144632952809,0.1166280598560721,0
9.556987141688348,10.87454823622964,0.1270129958007274,0.9749973154252584,0.23285456498223,0.4687403819901384,0.1270129958007274,0.1159868521536019,0.2331931294012354,0.4384318933465226,0.0942416810446267,0.1159868521536019,0
11.006965186350016,11.982049947287187,0.1267593441962093,0.6791032317851917,0.2666523734690483,0.5780299510891409,0.1267593441962093,0.2005749717242327,0.2594032588615363,0.6287571969861842,0.0556055182898394,0.2005749717242327,0
9.670878433009138,10.633281669965967,0.0520223245120648,0.549239712066438,0.0829656431533527,0.1504729436288757,0.0520223245120648,0.05068709838878,0.1040111744021539,0.1798373162585425,0.0369510364884076,0.05068709838878,0
9.848589465861206,10.592771521985629,0.0167042953466751,0.4445320523546032,0.1090885928792323,0.246921646517512,0.0167042953466751,0.090515454641444,0.1032465736676826,0.2688285931179607,0.0229379698884426,0.090515454641444,0
9.730694781711406,10.30574597720428,0.0833350185700946,0.3231458989193143,0.2613357002941135,0.8018516688679029,0.0833350185700946,0.7240197923718006,0.6658683030008877,1.8793109052952848,0.1077359185252467,0.7240197923718006,0
9.42220527618901,9.897046671892465,0.1234945584984733,0.4646781653408038,0.2847398938327717,0.6087183051678139,0.1234945584984733,0.0791723363411221,0.1997541084888938,0.301975716233423,0.0698152427214754,0.0791723363411221,0
9.240465866600715,10.451165737544,0.0263276237471359,0.7523410288378277,0.1809284870697223,0.3820289396972255,0.0263276237471359,0.0385264020516926,0.1177135176787354,0.1884209839902232,0.0709919009129524,0.0385264020516926,0
10.233775109754587,11.76790593514196,0.057816438028554,0.9270312080401044,0.0736458576438219,0.0883698753093168,0.057816438028554,0.0265063935214955,0.0718663496470114,0.103460087884487,0.0316119079413655,0.0265063935214955,0
9.888921185171176,11.996625692557169,0.032559837928397,1.4045744428151097,0.0870225750981646,0.1376088538682201,0.032559837928397,0.071561514975399,0.1291057504970996,0.2412515605730107,0.0275973209523972,0.071561514975399,0
9.523935076672895,9.809165065351324,0.022107630951793,0.281920260462089,0.0554315014585242,0.0929569822772669,0.022107630951793,0.030407258570095,0.0665854727824639,0.1225511985898256,0.031422471495388,0.030407258570095,0
9.435875918718494,10.127973719196326,0.0352507667973886,0.6796820877269318,0.0632044296168724,0.0776844700604601,0.0352507667973886,0.0764276338799244,0.093328444701946,0.227994360843512,0.0243198031493885,0.0764276338799244,0
10.152340573559846,10.909767716337116,0.0320414147504113,0.5941532162299129,0.1899584999410692,0.4309989917283037,0.0320414147504113,0.0554722261052558,0.115717737759832,0.1969422356607409,0.046897585204458,0.0554722261052558,0
8.607948232204329,10.20779028364682,0.0572538002879155,1.839309119321804,0.3133362649605792,0.5507891011764605,0.0572538002879155,0.2592182043253207,0.3759652526270639,0.8909982134831786,0.1996118444313427,0.2592182043253207,0
9.98216606671075,11.244262284938582,0.086401840611112,0.7325837275308223,0.6015631629938218,1.3831464353739389,0.086401840611112,0.4338866542643779,0.3908159495430895,1.2456578631225077,0.0659451577423963,0.4338866542643779,0
9.68343261724632,9.899784466065515,0.0901559606420868,0.2752404663481956,0.2215867411072357,0.5125779246285387,0.0901559606420868,0.1917113416234131,0.269648088993435,0.6200682616808562,0.0697483998823455,0.1917113416234131,0
9.637701171463892,10.395494023433075,0.0861704773191086,0.4308225757772151,0.200872305539657,0.4784447766668603,0.0861704773191086,0.1420799284160264,0.2153330879718906,0.4450944491386014,0.0485820336867894,0.1420799284160264,0
9.847547542425223,10.02072018776954,0.0062971177972388,0.1588530065313998,0.0401996087164411,0.1129679849080488,0.0062971177972388,0.0223446786018615,0.0287625837371196,0.067599355762593,0.0025916817432404,0.0223446786018615,0
9.790502819652586,10.28254361937631,0.0091378097181362,0.246928108925885,0.0334454399263048,0.0926106088670321,0.0091378097181362,0.0233194872630699,0.0276399209493087,0.0723868866068319,0.006579220104563,0.0233194872630699,0
9.71929208237458,10.123989611607934,0.0319364270830529,0.3985779204248655,0.07367044523015,0.1113208937222681,0.0319364270830529,0.0799674184028407,0.1298423964467299,0.2684403625423035,0.0301126195075566,0.0799674184028407,0
9.912017487707455,11.029153161479623,0.1008575612462742,0.7854805616302266,0.2900346835211159,0.715692438553217,0.1008575612462742,0.0997073671412216,0.170480434606336,0.3344296123757183,0.0518696179588957,0.0997073671412216,0
9.94164178626305,10.217969281541563,0.0708301196705412,0.1795594410952584,0.3404814936807441,0.5694002333262789,0.0708301196705412,0.1579283697332474,0.225851400862494,0.5385302776956665,0.1192079717529384,0.1579283697332474,0
10.38605262671139,12.228217629618705,0.1595452304694993,1.0086974790347738,0.2735082281895254,0.3580846899813123,0.1595452304694993,0.1749181014081341,0.3637744624799126,0.6305325048199514,0.1422948972054956,0.1749181014081341,0
9.941643005597529,10.469987776816396,0.0977761623528147,0.3828221453254776,0.2745842353490434,0.4474410768236969,0.0977761623528147,0.0863799173703814,0.2488572250767814,0.3370946813431072,0.1284924246599707,0.0863799173703814,0
9.495279967313213,10.29418158164966,0.0955379709915868,0.6578245555838123,0.2165919607930452,0.368228144542517,0.0955379709915868,0.0742965487232081,0.1840397551531329,0.2926516402769686,0.0757004761778386,0.0742965487232081,0
9.787307214389248,10.388856782764863,0.138416953611172,0.5509147554633131,0.3040686528047798,0.549107814393912,0.138416953611172,0.0919808385934101,0.2629555040883047,0.3454349776045001,0.1080523735728279,0.0919808385934101,0
9.522115034542235,10.48057163792686,0.1687028193281629,0.727613295087571,0.225574901201908,0.3768474319220596,0.1687028193281629,0.1329071519908642,0.3285253746658809,0.4881134426248226,0.1320444293824354,0.1329071519908642,0
10.03354252590417,10.521653904882292,0.1925822453008608,0.5820518657553213,0.360812977480303,0.5614233071558818,0.1925822453008608,0.1979863849620172,0.3912008589105081,0.6445138117806213,0.1921265921748591,0.1979863849620172,0
9.245524500971635,10.00987648415216,0.1561116552366246,0.8575054752584698,0.2621901711894344,0.3749445154573325,0.1561116552366246,0.1271501853274198,0.2619813959447931,0.4245337758721889,0.1357647181111659,0.1271501853274198,0
9.958610539878617,11.502443644043153,0.0828657692345215,1.319325098502914,0.1210546362146574,0.1668039819631592,0.0828657692345215,0.0354108172096338,0.1250796021403186,0.1863659645598222,0.078583484239278,0.0354108172096338,0
10.04010861798909,10.741373785307673,0.0301359433523058,0.4404467231843624,0.1278611292894502,0.2301134509760895,0.0301359433523058,0.0731905404528171,0.1497403468853496,0.2861217365765,0.077024755494664,0.0731905404528171,0
10.523905918834132,12.969573113907227,0.0611003158271911,1.3127857289400149,0.1251377719143918,0.2027099696449696,0.0611003158271911,0.0796628475247627,0.1646606174959503,0.2977164437162962,0.0617094863194417,0.0796628475247627,0
9.862626444087912,10.39744723351386,0.072638444151793,0.4431746986874156,0.1727649048373437,0.3439042679651773,0.072638444151793,0.0404339475579128,0.1025761106639436,0.18167876563776,0.0730028696436121,0.0404339475579128,0
11.063891436145004,15.749746792460698,0.1093517319137498,2.495178128149097,0.1698209837883478,0.2426611787571732,0.1093517319137498,0.0983162677430739,0.1742540772600213,0.3305396375558259,0.0378194167741764,0.0983162677430739,0
10.094319939984846,10.70190533003814,0.0161217004991394,0.3388740628017166,0.0912183830914924,0.184352584061655,0.0161217004991394,0.0532845551550685,0.0926774895273844,0.1676599755010785,0.0292003806711053,0.0532845551550685,0
9.870665338854668,10.052740938718626,0.0248830369465464,0.1143633727413957,0.0797042118758278,0.1926800803194157,0.0248830369465464,0.0235506238378305,0.0556225399375065,0.0891130759797863,0.0173855298806296,0.0235506238378305,0
9.908235054717062,10.18249479626704,0.0354842023114131,0.1641100799178254,0.0495109573392162,0.07066661978833,0.0354842023114131,0.0261551052702517,0.0515309220726213,0.0934963152710968,0.0272160861013934,0.0261551052702517,2
9.877840039765896,10.263880976772157,0.0353802026475601,0.3748071206749905,0.1144320974257261,0.1792652866198932,0.0353802026475601,0.1647476380682973,0.1795448331141009,0.468643935661497,0.034695855802999,0.1647476380682973,0
9.615178730288688,10.246758735012932,0.0503501426152401,0.4642192100942158,0.0777680662683127,0.1027475835377344,0.0503501426152401,0.0166846760371543,0.0399068032215232,0.0614094303274769,0.016277008626889,0.0166846760371543,0
10.02073246562971,10.858913808943612,0.0233032535237385,0.6803966182865997,0.0540013885677279,0.0894813673208489,0.0233032535237385,0.0170617591036646,0.0485078101816473,0.07830758746101,0.0303533025548328,0.0170617591036646,0
9.784568893297138,9.96020091529066,0.0147497793258949,0.1418260624586871,0.0389187957924601,0.0966746441474928,0.0147497793258949,0.0592581024919154,0.0566772193671281,0.1749955723916758,0.0221433382993215,0.0592581024919154,0
10.004432066407608,10.158486049595606,0.0085851154260167,0.12874198628439,0.0181685033393062,0.0326899432138996,0.0085851154260167,0.0086795541335765,0.0175491180119269,0.0303102450057726,0.0040978085960723,0.0086795541335765,0
9.810156374383473,10.010574535683968,0.012232804953695,0.1670656452691179,0.0533010700261619,0.1664011063293738,0.012232804953695,0.1057895435078796,0.1093812889462238,0.2864085160939364,0.0146988954085464,0.1057895435078796,0
9.988381446888676,10.604289398913906,0.0231224041387154,0.4185757450281827,0.059946957660253,0.1003903016615798,0.0231224041387154,0.0375812452391768,0.0624360616594251,0.1313729567891733,0.0270855203088849,0.0375812452391768,0
9.688314513940202,9.8154076028126,0.0166203131342059,0.1070568381427745,0.11913753933633,0.3996112870783693,0.0166203131342059,0.1773144939945415,0.2232620382086668,0.5369550899585873,0.0634065167248801,0.1773144939945415,0
9.73344839838268,9.895808305489458,0.0217824272995606,0.114625131484754,0.049105982464278,0.0967918181041301,0.0217824272995606,0.0332884179916458,0.0859881890504912,0.1353504238630699,0.0458962700560333,0.0332884179916458,2
9.790596151576615,10.215054019187502,0.028712392767349,0.2519237026404528,0.0566657294389073,0.0722153180118694,0.028712392767349,0.0380606164315884,0.0766458253914533,0.125005177918003,0.0281661210986783,0.0380606164315884,2
10.053112571264908,10.261174925991408,0.0061774645051764,0.2171979279715261,0.0575490579127942,0.1211494034289874,0.0061774645051764,0.0187451149271942,0.0588715611829584,0.0771627019988326,0.0275228519590484,0.0187451149271942,2
9.85567335216914,10.23471665581292,0.015749968321174,0.2700904001854642,0.0340835684993508,0.0694831107897802,0.015749968321174,0.0196342733782842,0.0461755475797167,0.0744203355332829,0.0227008579743205,0.0196342733782842,2
9.86691749793637,10.075960334862945,0.0337845812363358,0.1573954266697423,0.0517885854043789,0.0865539509514865,0.0337845812363358,0.0187803844411757,0.0635411816784783,0.0948632651288445,0.0357916999422042,0.0187803844411757,2
9.79622617549074,10.024669767777228,0.026595558252973,0.2610174182638564,0.0679041287581051,0.1114063390665787,0.026595558252973,0.0143576462568132,0.0412339567670666,0.068642883756328,0.029907453449953,0.0143576462568132,2
9.649805800599696,10.02056649918656,0.0403148652109814,0.2707332408776792,0.0582533048129808,0.0751060418774303,0.0403148652109814,0.1856517834820645,0.1399353609763839,0.50684628301662,0.012048145798642,0.1856517834820645,2
10.01366218608871,10.55814364342267,0.0234946236799694,0.2841731417604701,0.0593254964626722,0.1102155054642384,0.0234946236799694,0.0472476723752437,0.0665828414498589,0.1510369744949883,0.0252827370621321,0.0472476723752437,2
9.842371564230998,9.99382355457019,0.0421453447700289,0.0958233018730164,0.0621306063983582,0.1259149675440384,0.0421453447700289,0.0487449135378394,0.061743691994445,0.1579591672137759,0.0287626079864962,0.0487449135378394,2
9.934786350199657,10.470823035672865,0.047431693105262,0.3707401849340955,0.0624228922689309,0.0797290682028612,0.047431693105262,0.007988596113855,0.0590589459447862,0.0705119497644269,0.0456884739203913,0.007988596113855,2
9.751316339564166,10.218521994473724,0.0464679994409855,0.4721581982979724,0.0939790266154061,0.2018281296824359,0.0464679994409855,0.0905980920845281,0.1557934213173133,0.262656436550385,0.0472424407904118,0.0905980920845281,0
10.0931442307481,11.3602534500142,0.0666872563568732,0.8690868328032804,0.2053000023648499,0.5009970218886289,0.0666872563568732,0.2075172202361402,0.2913118375806695,0.6584144153952046,0.0499865471455444,0.2075172202361402,0
10.469435796760113,11.802895845844356,0.1816400000473054,0.7465003606547979,0.4452492624695072,0.9128780019407972,0.1816400000473054,0.4923361943695566,0.7012162520782739,1.5485040222817947,0.1740151256261113,0.4923361943695566,0
9.847177731533154,10.479419908029778,0.0276632646063118,0.3329869032858026,0.2771760258354108,0.6895028818399532,0.0276632646063118,0.1500774114879933,0.2923273976294632,0.4332382784305666,0.027986696987521,0.1500774114879933,0
9.073922146540978,10.287278530585516,0.1812909389419527,1.4591424861145874,0.2360352498664999,0.3031789248473815,0.1812909389419527,0.19573637113293,0.2656686192128153,0.5367740014889186,0.062158351617643,0.19573637113293,0
9.570937515159372,10.13209858503436,0.0707734631630065,0.6740520188164036,0.2737753304127867,0.6690803143014487,0.0707734631630065,0.0267042459638368,0.1926771606864163,0.2289758941678167,0.1558700175712649,0.0267042459638368,0
9.487913442855978,10.383904787574444,0.0846004581832431,0.6639722997067272,0.1832664538251643,0.2696686519697347,0.0846004581832431,0.0670249410841705,0.230963969836599,0.3175682807966159,0.1475084597644211,0.0670249410841705,0
10.093535632766244,10.57097535221043,0.1134401837768773,0.3334135282017325,0.273933341370462,0.3741748012381689,0.1134401837768773,0.0850318224196171,0.3094471424365731,0.4159220963180252,0.2078881316208702,0.0850318224196171,0
9.95855724419674,10.156089583913932,0.0406283516670395,0.1189657013525661,0.1502120437492737,0.2859567199118026,0.0406283516670395,0.0593127533350794,0.1454394456158599,0.240334141170859,0.0746681246593429,0.0593127533350794,0
9.87260124387688,10.201026653882192,0.0802236461536401,0.1981081479390272,0.1120720942749326,0.1311441277869799,0.0802236461536401,0.033720370559813,0.0878020762337302,0.1395810356280794,0.0522566568041195,0.033720370559813,0
9.728310275689145,10.419720793923757,0.0155352729548111,0.4312323333766022,0.0759484269638662,0.1244573543296403,0.0155352729548111,0.045002819642735,0.071075530358697,0.146959757897322,0.0173855296740635,0.045002819642735,0
10.103295219008851,10.79868871862836,0.0591452449314573,0.5137926678773346,0.171294439782524,0.4260482996763167,0.0591452449314573,0.1684724389120661,0.2027058084302591,0.5259365342082797,0.0494989366874333,0.1684724389120661,0
9.847199636592244,11.080607883110472,0.0329132000519148,1.02969067439551,0.2357030430186199,0.5934954354287068,0.0329132000519148,0.1087456040007738,0.2206071497933606,0.3873112072124126,0.0894349277460215,0.1087456040007738,0
10.8882118334,11.837046215815072,0.0619193083672285,0.5638217734174504,0.1655834226531011,0.3566441055695105,0.0619193083672285,0.1431134997105729,0.2977970877203478,0.5534257142308475,0.1333212511322915,0.1431134997105729,0
11.028342081401444,12.317179941984316,0.0674723158139272,0.7693562510940591,0.1573839640862016,0.2240937022989943,0.0674723158139272,0.0995219135444887,0.1908294603881239,0.3070520069535672,0.0561231911517587,0.0995219135444887,0
10.257308829450649,11.650035843572914,0.09560483581663,1.0318820345578843,0.1950185967912051,0.3482994035555365,0.09560483581663,0.0734312615245958,0.2230798338685795,0.3280710321180264,0.1465694788311714,0.0734312615245958,0
10.035575812739149,10.455857523069808,0.0315647472179804,0.397717967100801,0.1915055184200066,0.3599685113965376,0.0315647472179804,0.0880516790628645,0.1287029759988787,0.2472827425489198,0.0268085635461535,0.0880516790628645,0
10.14469638186558,11.12731873256126,0.0312274978993943,0.7785915126068116,0.1504942788287025,0.2788954463473439,0.0312274978993943,0.0539382997826224,0.1320769615014346,0.2130562805379643,0.0708129583778916,0.0539382997826224,0
9.835089456199636,10.11775981904218,0.0157173577709546,0.2061797030526941,0.1287072443263314,0.3262774022925858,0.0157173577709546,0.0509566609694157,0.0863876071259419,0.1720483330237044,0.0164253474420061,0.0509566609694157,0
9.904266472815388,10.255866642186875,0.0610667144378306,0.2608003089299291,0.0801094634898635,0.1044928124744103,0.0610667144378306,0.0165901649060517,0.0602742250522557,0.0811899435699168,0.0357708419453127,0.0165901649060517,0
9.615994231829044,9.855816709491023,0.0307078472368586,0.1303691181681976,0.2210396610257635,0.758681737933327,0.0307078472368586,0.024840891210179,0.0616845372591198,0.1032795926369876,0.0352718485199186,0.024840891210179,0
9.700277693441816,9.965435760852449,0.0298419745546246,0.1999068695576762,0.1083766451249688,0.1925604541723542,0.0298419745546246,0.0849073329405556,0.1041333338904392,0.2075764722048491,0.012429269248651,0.0849073329405556,0
9.880652345174877,10.347200140820034,0.0370154381748169,0.2531067545225269,0.3075432938618619,0.5909019271285317,0.0370154381748169,0.199499237224406,0.2207838425703667,0.5114066038547681,0.0532469908492228,0.199499237224406,0
9.98570874368703,10.20383585053963,0.0419489918539141,0.1624306841548656,0.221060951414292,0.3541385531462592,0.0419489918539141,0.2109878305627412,0.1481303752525926,0.5664094558048232,0.0153690584542483,0.2109878305627412,2
