android.sensor.accelerometer#mean,android.sensor.accelerometer#max,android.sensor.accelerometer#min,android.sensor.accelerometer#std,android.sensor.gyroscope#mean,android.sensor.gyroscope#max,android.sensor.gyroscope#min,android.sensor.gyroscope#std,android.sensor.gyroscope_uncalibrated#mean,android.sensor.gyroscope_uncalibrated#max,android.sensor.gyroscope_uncalibrated#min,android.sensor.gyroscope_uncalibrated#std,target,libTarget
9.884784659428089,10.510512176504626,0.04222384953047564,0.3838215390982043,0.7707593702557508,1.0743641224694367,0.04222384953047564,0.5282815876604212,0.8506839799359073,1.6441949032804943,0.03170620110579935,0.5282815876604212,2,2.0
9.765796091139967,9.900636733104665,0.05751148092889912,0.13759730369250253,0.2458539623335604,0.4573205706993237,0.05751148092889912,0.1697434137550188,0.45908218872958306,0.6602619560101626,0.1641705295759939,0.1697434137550188,2,2.0
9.97006015986117,10.415398808979432,0.2325293387428016,0.32918602989379414,0.5489918082150369,1.3147360155509185,0.2325293387428016,0.20546870714200186,0.3595950817885253,0.6129477979887131,0.11482966878898701,0.20546870714200186,2,2.0
9.81851347787655,9.949851812808408,0.028250557282290062,0.08886652136978117,0.08051176953577474,0.18399776510119542,0.028250557282290062,0.0805563949654477,0.11762783126349201,0.2549467877397347,0.05173635462574113,0.0805563949654477,2,2.0
9.858235218495265,9.891785498233094,0.009731097245636198,0.028023781306608153,4.952345878559322,19.73922656019363,0.009731097245636198,0.05396109878707436,0.04700819365553569,0.15246197300486097,0.008552113680967264,0.05396109878707436,2,2.0
9.787897160607297,10.106816493280501,0.018136790561578395,0.28560864249736495,0.2960741815429054,0.6857654209555674,0.018136790561578395,0.573373145239714,0.6568194244357117,1.7621350147691297,0.12277175955181711,0.573373145239714,2,2.0
10.194433477213774,10.706222076836044,0.019721258513117824,0.4242020631731909,0.5298992498347868,1.2897229309438163,0.019721258513117824,0.4846658360556153,0.5177375118175156,1.3429770844407152,0.15300436630399317,0.4846658360556153,1,1.0
10.4404310763275,13.400341873784713,0.9282976696064255,1.9965418290394545,1.0469623335566096,1.1206894185834675,0.9282976696064255,0.19783719948419443,0.675953559624201,0.9106304661270608,0.4029530323622731,0.19783719948419443,1,1.0
9.730050710548094,10.879957367577525,0.08718540079082295,0.9962405194887748,0.7215985035392145,1.337857298067768,0.08718540079082295,0.27935389064711874,0.5951304503692129,0.9614448124705465,0.26465626107788365,0.27935389064711874,1,1.0
10.373184794961968,11.582880831635698,0.18884607139838538,0.8163056302505843,0.5570674377686636,0.9400330529192521,0.18884607139838538,0.4504733032640183,0.7474010136526953,1.3094655376356845,0.20564485813812497,0.4504733032640183,1,1.0
9.270441842354726,12.751340222398873,0.5308417215085472,2.4380171356378417,1.4348537943810324,3.4931360189120486,0.5308417215085472,0.9305222996878991,1.2563979151812883,3.0118852654372223,0.5332727649332641,0.9305222996878991,1,1.0
10.246256892773195,12.747447483789452,0.38223193847918696,2.2107381551123706,0.9481622447111773,1.702583320882056,0.38223193847918696,0.7162809782509287,1.2037137863074865,2.055700368420384,0.38981484509906617,0.7162809782509287,1,1.0
10.98947180522238,13.494511321314205,0.25235871863725146,1.3678631068040108,2.3686194651890724,8.1699238491067,0.25235871863725146,9.47463038173296,5.106244044456334,24.05456631052352,0.2807017256504747,9.47463038173296,0,0.0
9.209196712043434,10.659115984453976,0.08806585064640939,1.1090041083764945,0.6165730053821615,1.2491942133686587,0.08806585064640939,0.24478774728264815,0.5597102210427277,0.8338838670176154,0.24145254706817507,0.24478774728264815,0,0.0
9.967279018498694,11.115985867811045,0.14454421736434558,0.7244240629878701,0.25689907824745645,0.5013621283482411,0.14454421736434558,0.27731042705653336,0.33427809920281815,0.8714887091805239,0.07161987792402699,0.27731042705653336,0,0.0
8.99661800927656,11.02291857426539,0.2556724712835417,1.6425297345879715,0.42039410372992125,0.6498635174298525,0.2556724712835417,0.09227409971917323,0.2782957939706172,0.44337667766189826,0.17822614567755415,0.09227409971917323,0,0.0
10.06201727176139,11.114131745365054,0.060182678322257474,0.5657803467709466,0.12195754585030241,0.203134064018997,0.060182678322257474,0.05728149639498528,0.09073268460756811,0.18092545960959838,0.028567340186593668,0.05728149639498528,0,0.0
9.895284997649622,10.27989190553227,0.004982040438613046,0.21184667122006456,0.02142342078463181,0.029988541781100303,0.004982040438613046,0.009172582679049253,0.019476239691159056,0.03237585800717462,0.009101687251309781,0.009172582679049253,0,0.0
9.788705888851819,9.960736868084142,0.02237189714698503,0.11087094849785294,0.042064289527564566,0.061656599407262515,0.02237189714698503,0.006091300483420204,0.028675339956559104,0.03567160173695346,0.018048975016164388,0.006091300483420204,0,0.0
9.924350587720243,10.214462674360778,0.01359110839637859,0.18096297632983377,0.02235925113826702,0.03487695776424478,0.01359110839637859,0.024843435299257557,0.03082062769048253,0.07733177521767982,0.007253622766940216,0.024843435299257557,0,0.0
9.856209497994332,10.047718142684353,0.023831696672421816,0.14179692002651237,0.08335453054693248,0.21102168758086756,0.023831696672421816,0.02987093228919902,0.044597558042328525,0.08332211121240368,0.015574068591107939,0.02987093228919902,2,2.0
9.807879846444386,9.984335364147947,0.02590432827241009,0.09797198275973919,0.07344215699893854,0.1738257941300769,0.02590432827241009,0.009088303246947607,0.0209434367538304,0.037789805576485105,0.013397320851860023,0.009088303246947607,2,2.0
9.85121140423968,10.118544973973203,0.017638733701224065,0.14502297563462985,0.025347231495350713,0.03584256983878948,0.017638733701224065,0.01944809852324355,0.02664526309976097,0.061703439094455505,0.007822892168050224,0.01944809852324355,2,2.0
9.942052869792471,10.02760179447769,0.009556979149150305,0.061663074059249166,0.01567867777831601,0.018103324901753134,0.009556979149150305,0.0033796334691121254,0.022928947594838506,0.026528717854693705,0.01909381506666887,0.0033796334691121254,2,2.0
9.455783168116685,10.01221647127113,0.013529191504863956,0.5416840905192685,0.1631949999138378,0.38216298621643013,0.013529191504863956,0.31018468098545254,0.26897559786781305,0.8692820631807151,0.01788281267132081,0.31018468098545254,2,2.0
9.836130745815467,10.0418519573509,0.08744449309881268,0.17618765353535779,0.13231170615426113,0.15460746693525676,0.08744449309881268,0.09180142179039014,0.14093924210592637,0.26384923824011763,0.00942396962507207,0.09180142179039014,2,2.0
10.045716731412316,10.420554783704281,0.0338466519808267,0.24635185129424372,0.14127214528515653,0.410799282174804,0.0338466519808267,0.03414347211935435,0.04459777661960608,0.09545734532162202,0.012384153163647015,0.03414347211935435,0,0.0
9.334110230643532,10.280581141933702,0.17142719211087146,0.631562587802259,0.26280162185376665,0.3768976766250742,0.17142719211087146,0.2031733394688312,0.3686461828246774,0.7233452039309968,0.14754261046529354,0.2031733394688312,0,0.0
10.354529545286878,15.070258083645758,0.2750038800045807,2.359351822418322,0.4162122287780614,0.5911512488909296,0.2750038800045807,0.24762596166789103,0.39865882236383954,0.7944362945715271,0.14782181593181137,0.24762596166789103,0,0.0
10.41674186911423,14.242275843388029,0.251091455090147,2.3668974685567714,0.7040427239854188,1.347151971469407,0.251091455090147,0.2069581551928734,0.5128332549260134,0.734885126347761,0.18024148474294957,0.2069581551928734,0,0.0
9.44594725035704,10.720728157614536,0.17490493502433999,0.9383417420897368,0.6329911608704429,1.478879095449605,0.17490493502433999,0.41204555033906826,0.4923757801177941,1.197581020829974,0.06493011990259719,0.41204555033906826,0,0.0
10.294097814183635,11.087031677588154,0.07324912453758678,0.6885078977481675,0.24030915133106062,0.5137063514672938,0.07324912453758678,0.08956137389474353,0.2606233138895842,0.4142130443734176,0.13352820983090902,0.08956137389474353,0,0.0
10.232109548983148,10.763153816957406,0.08635215822409628,0.5911753873750557,0.1332625120830484,0.2188138669575382,0.08635215822409628,0.06703233962502374,0.14529063828251101,0.2693008223655012,0.07505940747400598,0.06703233962502374,0,0.0
10.379389750190555,10.65717757189127,0.05979389653947532,0.1983983817684168,0.13070364324781397,0.21086845509733435,0.05979389653947532,0.07439916253154231,0.16196023040057755,0.23242840370984166,0.05026571197819649,0.07439916253154231,0,0.0
11.522719767919757,13.18685934287211,0.1351949349055082,0.9452402354945841,0.46689071931415893,0.8152098881902916,0.1351949349055082,0.241966875533982,0.2926049084447799,0.7749340457247628,0.14613091781871593,0.241966875533982,0,0.0
9.791438350242743,12.340262702505497,0.17586980748370595,1.7309256580025276,0.5126050414431594,0.6544902273795963,0.17586980748370595,0.5092627288586803,0.6478319628103628,1.4392086544617864,0.12737675731382175,0.5092627288586803,0,0.0
9.96185521793251,11.02339169244989,0.0537926283216646,0.6502223263686902,0.0925874592607292,0.14247247142538763,0.0537926283216646,0.056174235883190364,0.08895976493553202,0.19487846105737108,0.040019834411998134,0.056174235883190364,0,0.0
9.52792743343131,10.336315739857527,0.10098235491085544,0.6403535238340217,0.1309947247943531,0.186730545358261,0.10098235491085544,0.11728018268348607,0.23139276929797226,0.4360559655060737,0.09291580025452026,0.11728018268348607,0,0.0
9.533030358782764,10.491057250301509,0.0393996972691953,1.2536615760858374,0.13942855172671112,0.21418821934954663,0.0393996972691953,0.05136222711666812,0.1362771312136492,0.23634801751492585,0.09355616168399908,0.05136222711666812,0,0.0
9.98266485789134,10.373557645111793,0.03849670373096571,0.26058575485357893,0.45906737076750176,0.8242717076919661,0.03849670373096571,0.23456650444448615,0.3426442307055434,0.7649332886383925,0.04761223492285232,0.23456650444448615,0,0.0
9.671635091894293,9.932682091280046,0.015152236446928664,0.21663776593768183,0.1627035466291656,0.3011121164421168,0.015152236446928664,0.08547451685122426,0.10364776270899609,0.26237213672312115,0.013466773574970874,0.08547451685122426,2,0.0
9.91251535180224,10.28512594696383,0.02285457063297826,0.30251591226469093,0.06394952240184426,0.1684504658260191,0.02285457063297826,0.023334932877825603,0.044783234223185545,0.07239719676537139,0.013115832840094472,0.023334932877825603,2,0.0
10.036465051229342,10.18339301425425,0.024354421774489973,0.12289902949141522,0.11356740852954667,0.35609554820037276,0.024354421774489973,0.06743586124306523,0.0932908694803604,0.18480162561862618,0.030445366759377934,0.06743586124306523,2,0.0
9.89173287160777,10.029549337633487,0.024026624035293983,0.11517936348731989,0.04008418194894474,0.05642909156374131,0.024026624035293983,0.0168040489222319,0.0314134252568286,0.061503542614520616,0.016115731843924747,0.0168040489222319,2,0.0
9.759906920899331,10.062612400442164,0.04372069444421072,0.21235529410145904,0.17005842649765085,0.32448188307492504,0.04372069444421072,0.08231459871932825,0.12041921192781528,0.24128868265275064,0.03679924528636188,0.08231459871932825,0,0.0
10.131633620628893,11.047475631081884,0.12460455504470667,0.6112687103215063,0.18110563785376566,0.2835112515217037,0.12460455504470667,0.09127476865810977,0.2232247515843504,0.31624713729615544,0.07233273751661234,0.09127476865810977,0,0.0
9.84185905179668,10.326005557278007,0.03794754408337729,0.4911648569354561,0.21870213581969206,0.6211988538143709,0.03794754408337729,0.18268758367683124,0.17791027806892348,0.5342123888549084,0.04611122148884097,0.18268758367683124,0,0.0
10.059575107160342,10.714884575641946,0.05742463237385684,0.3764322876842337,0.08213739131520081,0.12196864302114857,0.05742463237385684,0.09758094569384664,0.16302417192161298,0.34100291114978054,0.06180012203896828,0.09758094569384664,0,0.0
9.996161394124416,10.908669035003042,0.06526764381787853,0.7297811618547312,0.12105473349175036,0.20420244973005494,0.06526764381787853,0.14983355567086926,0.2006971663873717,0.4037934620555129,0.030291772805405008,0.14983355567086926,0,0.0
10.125185845152254,10.819889041357797,0.08313047132530223,0.4322887981179878,0.17574199397363854,0.36789281526455403,0.08313047132530223,0.08843724639578225,0.14899949278173089,0.30919317548168995,0.08197665564357749,0.08843724639578225,0,0.0
9.319307803129849,10.649989384027966,0.14799686051367614,1.0182931691816635,0.24993790489289952,0.3213553441075287,0.14799686051367614,0.20312304542762497,0.2474350244265655,0.646116422491366,0.0811922416418857,0.20312304542762497,0,0.0
11.196095013122093,13.577529507607776,0.18547081942464208,1.506883268375338,0.28756698786307067,0.4579306160573976,0.18547081942464208,0.22139062899307346,0.26312848152006396,0.7031897403678435,0.10959201885693838,0.22139062899307346,0,0.0
9.685212783184786,10.910904318850102,0.043978121597581306,0.6643789424237728,0.2086015299089489,0.3418009411932533,0.043978121597581306,0.0789178780171441,0.17628713699816648,0.3030408849442664,0.08379993508118236,0.0789178780171441,0,0.0
9.939291038168356,10.420775907110091,0.08657927239785118,0.4895045472913802,0.11932437500174223,0.19759816820018142,0.08657927239785118,0.06826238445302288,0.14629093423322184,0.24601189639752366,0.04799473108982893,0.06826238445302288,0,0.0
9.872738494195875,10.113216091113605,0.04573343693655747,0.18195130499524864,0.219802051766982,0.6088717725682048,0.04573343693655747,0.1949274847658452,0.17465253076690873,0.5555976177176335,0.03661626368884921,0.1949274847658452,2,0.0
9.910465126528397,10.31289050041164,0.02599958830956477,0.2825560271446428,0.12878432980492605,0.34574704890987745,0.02599958830956477,0.2626640690614754,0.19899140736930918,0.7155057712014102,0.025371139237723137,0.2626640690614754,2,0.0
10.206065031691127,10.950761051690941,0.10506574052966428,0.41584329138264864,0.23230558360419193,0.48666902287921915,0.10506574052966428,0.07644368072962718,0.13504761853790725,0.24165569934919146,0.03817785617535823,0.07644368072962718,0,0.0
10.216798752847229,11.503189797700495,0.08461534533939115,1.1140833410702118,0.19534942818034548,0.2662540596688524,0.08461534533939115,0.04188919808784608,0.21648349645871443,0.25676549325684395,0.136170886112052,0.04188919808784608,0,0.0
10.335614001324496,11.51289840128239,0.2841319805887035,0.733717653422302,0.4587759269340774,0.6577045391959281,0.2841319805887035,0.11521306241589624,0.30093360096630845,0.4737900932211792,0.11468984770605777,0.11521306241589624,0,0.0
9.857186525204364,10.248711412073382,0.036630352551993685,0.215361118158385,0.06467266915405157,0.1319005942899683,0.036630352551993685,0.06260304903483095,0.1033415741231045,0.19993592356726297,0.0247155203908997,0.06260304903483095,0,0.0
9.72617348261063,9.952599499073711,0.01853365159180062,0.17362184707523035,0.06280376331883007,0.1018873330887387,0.01853365159180062,0.011139114911796453,0.03421328364904325,0.051609980437751495,0.01970928071243069,0.011139114911796453,2,0.0
9.855432834446608,10.067536407667527,0.022994963974714823,0.17039927434107782,0.344879156289952,1.243117829919399,0.022994963974714823,0.1118792111837321,0.08614440731469167,0.3096532389142318,0.023508393794372105,0.1118792111837321,2,0.0
9.900179329875284,10.61004247794855,0.019133014317613176,0.37367525652750355,0.1605137281227595,0.4273365953576659,0.019133014317613176,0.09354129119749079,0.1111188176611767,0.2798329646306293,0.03096189131837541,0.09354129119749079,2,2.0
9.84751097759828,9.90656733208051,0.023585772411262817,0.05200108917645708,0.04017352757239936,0.06863748713271928,0.023585772411262817,0.1630025125067592,0.11973814802007388,0.4453396307641714,0.029732261509992426,0.1630025125067592,2,2.0
9.696937525067744,9.747060806718604,0.02757206166462552,0.04075476900218564,0.03938661611666294,0.059169687610370066,0.02757206166462552,0.0033121943464352664,0.03785492252186005,0.04273001225271559,0.032788160151639795,0.0033121943464352664,1,1.0
